Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-02-02,HDFCBANK,HDFCBANK.NS,915.0,929.7999877929688,909.2999877929688,928.0999755859375,912.9994506835938,0.9837296354923291,28032106,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-03,HDFCBANK,HDFCBANK.NS,983.75,994.0,945.0,948.7000122070312,933.2643432617188,0.9837296629633182,50336968,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-04,HDFCBANK,HDFCBANK.NS,952.5,957.2000122070312,947.9500122070312,953.0999755859375,937.5927124023438,0.9837296573488418,24366770,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-05,HDFCBANK,HDFCBANK.NS,956.0,956.0499877929688,946.7000122070312,949.7000122070312,934.248046875,0.9837296355339387,28103169,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-06,HDFCBANK,HDFCBANK.NS,945.0,948.0999755859375,937.5999755859375,941.0999755859375,925.7879638671875,0.983729665162071,18120272,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-09,HDFCBANK,HDFCBANK.NS,945.0,950.0,935.3499755859375,937.25,922.0006103515625,0.9837296456138304,23947829,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-10,HDFCBANK,HDFCBANK.NS,930.0,940.9000244140625,929.9500122070312,932.4000244140625,917.2295532226562,0.9837296538028947,31525385,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-11,HDFCBANK,HDFCBANK.NS,931.25,936.0,925.2999877929688,927.0999755859375,912.0157470703125,0.983729663560727,24869804,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-12,HDFCBANK,HDFCBANK.NS,927.0,928.5999755859375,918.5,920.5999755859375,905.6215209960938,0.983729681743354,33872203,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-13,HDFCBANK,HDFCBANK.NS,913.0,928.2000122070312,901.0,903.9000244140625,889.1932373046875,0.9837296308085527,50188359,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-16,HDFCBANK,HDFCBANK.NS,903.9000244140625,929.5,902.0999755859375,925.7999877929688,910.7368774414062,0.9837296278351961,18806989,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-17,HDFCBANK,HDFCBANK.NS,923.0,928.0999755859375,918.5999755859375,925.7000122070312,910.6385498046875,0.983729650854779,22599629,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-18,HDFCBANK,HDFCBANK.NS,923.2000122070312,925.5,919.5499877929688,924.7000122070312,909.6548461914062,0.9837296790126391,12738702,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-19,HDFCBANK,HDFCBANK.NS,929.0,929.2000122070312,912.4500122070312,915.5999755859375,900.702880859375,0.983729690777865,21209234,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-20,HDFCBANK,HDFCBANK.NS,911.0,917.8499755859375,908.4000244140625,911.8499755859375,897.0138549804688,0.9837296474171254,22654907,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-23,HDFCBANK,HDFCBANK.NS,916.5,925.6500244140625,915.25,923.5999755859375,908.5726928710938,0.9837296631528055,23270122,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-24,HDFCBANK,HDFCBANK.NS,927.9500122070312,927.9500122070312,909.1500244140625,910.5,895.6858520507812,0.983729656288612,31313985,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-25,HDFCBANK,HDFCBANK.NS,910.5499877929688,916.0,903.0999755859375,907.5999755859375,892.8330078125,0.983729651640962,27884303,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-26,HDFCBANK,HDFCBANK.NS,912.0,912.0,895.0,898.5999755859375,883.9794311523438,0.9837296407402412,41165937,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-27,HDFCBANK,HDFCBANK.NS,898.5999755859375,898.9500122070312,885.0,887.75,873.3060302734375,0.9837296877200085,34620755,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-02,HDFCBANK,HDFCBANK.NS,876.2000122070312,887.75,871.5499877929688,879.4000244140625,865.0918579101562,0.9837296268971113,38378924,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-04,HDFCBANK,HDFCBANK.NS,848.0,879.2999877929688,848.0,868.6500244140625,854.5167846679688,0.9837296502056427,39862322,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-05,HDFCBANK,HDFCBANK.NS,873.8499755859375,881.4000244140625,863.5,877.75,863.4686889648438,0.9837296371003631,31324582,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-06,HDFCBANK,HDFCBANK.NS,868.0499877929688,871.7000122070312,855.0999755859375,857.0499877929688,843.10546875,0.9837296315949109,34439647,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-09,HDFCBANK,HDFCBANK.NS,825.0,842.4500122070312,821.5,840.7000122070312,827.0215454101562,0.9837296698010437,35592613,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-10,HDFCBANK,HDFCBANK.NS,850.0499877929688,856.7999877929688,840.5999755859375,849.4500122070312,835.629150390625,0.9837296349193085,52866024,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-11,HDFCBANK,HDFCBANK.NS,845.0,848.8499755859375,827.5999755859375,833.9500122070312,820.38134765625,0.983729642841695,42261076,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-12,HDFCBANK,HDFCBANK.NS,820.0999755859375,836.4000244140625,820.0999755859375,832.75,819.2008666992188,0.9837296507946187,46107561,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-13,HDFCBANK,HDFCBANK.NS,820.0,823.7999877929688,812.0,817.0,803.7071533203125,0.9837296858265759,41700464,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-16,HDFCBANK,HDFCBANK.NS,817.0,844.5,815.6500244140625,840.5999755859375,826.9231567382812,0.9837296939746841,52182605,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-17,HDFCBANK,HDFCBANK.NS,847.7000122070312,848.9000244140625,835.0999755859375,845.3499755859375,831.5958251953125,0.9837296376792445,38826979,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-18,HDFCBANK,HDFCBANK.NS,845.3499755859375,846.7999877929688,831.5999755859375,843.0499877929688,829.333251953125,0.9837296292764881,23507063,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-19,HDFCBANK,HDFCBANK.NS,770.0,815.6500244140625,770.0,798.2000122070312,785.2130126953125,0.9837296425543648,171637393,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-20,HDFCBANK,HDFCBANK.NS,785.0,793.75,778.2000122070312,780.4500122070312,767.7518310546875,0.9837296675588042,103129469,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-23,HDFCBANK,HDFCBANK.NS,763.1500244140625,768.7000122070312,741.0499877929688,744.1500244140625,732.04248046875,0.9837297002646128,72341738,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-24,HDFCBANK,HDFCBANK.NS,755.0,772.75,747.7000122070312,764.9000244140625,752.454833984375,0.9837296508923229,61269986,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-25,HDFCBANK,HDFCBANK.NS,768.2000122070312,794.7999877929688,768.2000122070312,782.2999877929688,769.5717163085938,0.9837296795564524,59230640,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-27,HDFCBANK,HDFCBANK.NS,773.2000122070312,774.9000244140625,754.5499877929688,756.2000122070312,743.8963623046875,0.983729635408978,65485199,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-03-30,HDFCBANK,HDFCBANK.NS,745.2000122070312,751.0,726.6500244140625,731.5499877929688,719.6473999023438,0.9837296314821435,103500135,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-01,HDFCBANK,HDFCBANK.NS,743.0,755.9000244140625,739.0999755859375,742.25,730.17333984375,0.9837296596076119,78862761,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-02,HDFCBANK,HDFCBANK.NS,730.0,755.0,726.6500244140625,750.9000244140625,738.6826171875,0.9837296486491715,49310300,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-06,HDFCBANK,HDFCBANK.NS,759.0,772.75,745.0,771.0,758.45556640625,0.9837296581144618,42976659,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-07,HDFCBANK,HDFCBANK.NS,766.0,774.0,761.0,772.0,759.4392700195312,0.9837296243776311,51309793,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-08,HDFCBANK,HDFCBANK.NS,800.0,817.7999877929688,796.0,816.0999755859375,802.82177734375,0.9837296916561551,70269512,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-09,HDFCBANK,HDFCBANK.NS,815.0,819.0,793.0999755859375,797.7000122070312,784.72119140625,0.9837296971265274,48879392,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-10,HDFCBANK,HDFCBANK.NS,804.0,812.25,801.0,810.2999877929688,797.1161499023438,0.9837296827233898,38156026,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-13,HDFCBANK,HDFCBANK.NS,791.5,798.5,787.3499755859375,794.7000122070312,781.7699584960938,0.983729641987763,47549328,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-15,HDFCBANK,HDFCBANK.NS,804.9500122070312,814.7999877929688,804.0,809.9000244140625,796.72265625,0.9837296360453922,39769515,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-16,HDFCBANK,HDFCBANK.NS,818.0,820.0499877929688,792.2000122070312,795.4500122070312,782.5077514648438,0.9837296366288583,62861293,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-17,HDFCBANK,HDFCBANK.NS,790.0999755859375,803.9500122070312,788.2000122070312,799.9000244140625,786.8853759765625,0.9837296561566761,37282544,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-20,HDFCBANK,HDFCBANK.NS,797.0999755859375,809.9500122070312,790.0,795.4500122070312,782.5077514648438,0.9837296366288583,52148044,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-21,HDFCBANK,HDFCBANK.NS,795.2000122070312,814.9000244140625,795.2000122070312,811.75,798.5425415039062,0.9837296476795888,49135752,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-22,HDFCBANK,HDFCBANK.NS,810.0,813.0499877929688,798.0,799.9000244140625,786.8853759765625,0.9837296561566761,23876412,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-23,HDFCBANK,HDFCBANK.NS,792.0,796.6500244140625,782.5,784.3499755859375,771.5883178710938,0.983729638411335,37677616,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-24,HDFCBANK,HDFCBANK.NS,777.2999877929688,787.5999755859375,777.0,784.8499755859375,772.0802001953125,0.9837296607149772,27720358,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-27,HDFCBANK,HDFCBANK.NS,787.5,793.0,785.0,789.7999877929688,776.9496459960938,0.9837296252272879,18115375,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-28,HDFCBANK,HDFCBANK.NS,785.0,794.5,778.2999877929688,782.5499877929688,769.817626953125,0.9837296517302966,35366803,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-29,HDFCBANK,HDFCBANK.NS,785.5,790.0,777.3499755859375,779.0,766.3253784179688,0.9837296256970074,25799963,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-04-30,HDFCBANK,HDFCBANK.NS,770.0,778.7999877929688,762.25,771.7000122070312,759.1441650390625,0.9837296268376885,47998755,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-01,HDFCBANK,HDFCBANK.NS,771.7000122070312,771.7000122070312,771.7000122070312,771.7000122070312,759.1441650390625,0.9837296268376885,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-04,HDFCBANK,HDFCBANK.NS,772.5999755859375,786.5999755859375,772.5999755859375,779.4000244140625,766.7189331054688,0.9837296755050435,29028060,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-05,HDFCBANK,HDFCBANK.NS,774.4000244140625,776.9000244140625,763.7000122070312,772.2999877929688,759.734375,0.983729621919485,38887657,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-06,HDFCBANK,HDFCBANK.NS,775.1500244140625,798.9500122070312,773.5,796.5499877929688,783.58984375,0.9837296538301659,35530831,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-07,HDFCBANK,HDFCBANK.NS,794.0,801.5499877929688,788.5499877929688,796.0499877929688,783.0979614257812,0.983729631850009,46137553,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-08,HDFCBANK,HDFCBANK.NS,784.0,788.75,777.2000122070312,780.8499755859375,768.145263671875,0.983729637816113,38016841,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-11,HDFCBANK,HDFCBANK.NS,771.9500122070312,774.8499755859375,761.9000244140625,763.6500244140625,751.2251586914062,0.9837296335684796,41123422,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-12,HDFCBANK,HDFCBANK.NS,756.5999755859375,759.7000122070312,747.7999877929688,750.4500122070312,738.2399291992188,0.9837296517966555,43937132,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-13,HDFCBANK,HDFCBANK.NS,752.0,759.9500122070312,747.3499755859375,749.5999755859375,737.4037475585938,0.9837296845990284,28960919,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-14,HDFCBANK,HDFCBANK.NS,751.0,778.2999877929688,747.0,769.5499877929688,757.0291748046875,0.9837296950335996,50992358,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-15,HDFCBANK,HDFCBANK.NS,773.0,781.9000244140625,765.4000244140625,767.5,755.0125122070312,0.9837296575987378,24347873,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-18,HDFCBANK,HDFCBANK.NS,759.0,774.0999755859375,751.3499755859375,768.6500244140625,756.143798828125,0.9837296231201308,29812079,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-19,HDFCBANK,HDFCBANK.NS,766.7000122070312,770.7999877929688,760.25,762.4500122070312,750.044677734375,0.9837296422400899,40307830,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HDFCBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
