Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-05-21,ICICIBANK,ICICIBANK.NS,1245.300048828125,1248.300048828125,1234.4000244140625,1242.800048828125,1242.800048828125,1.0,14394386,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-22,ICICIBANK,ICICIBANK.NS,1242.0,1270.800048828125,1242.0,1264.300048828125,1264.300048828125,1.0,11601085,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-25,ICICIBANK,ICICIBANK.NS,1271.0,1293.5,1270.9000244140625,1291.800048828125,1291.800048828125,1.0,13853923,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-26,ICICIBANK,ICICIBANK.NS,1290.0,1301.800048828125,1276.199951171875,1279.0999755859375,1279.0999755859375,1.0,18400405,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-27,ICICIBANK,ICICIBANK.NS,1286.0,1293.4000244140625,1266.699951171875,1272.699951171875,1272.699951171875,1.0,18366272,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-28,ICICIBANK,ICICIBANK.NS,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,1.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-05-29,ICICIBANK,ICICIBANK.NS,1275.0999755859375,1287.800048828125,1247.9000244140625,1256.4000244140625,1256.4000244140625,1.0,31007884,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-01,ICICIBANK,ICICIBANK.NS,1257.0999755859375,1261.9000244140625,1235.9000244140625,1239.699951171875,1239.699951171875,1.0,9911975,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-02,ICICIBANK,ICICIBANK.NS,1233.0,1237.699951171875,1220.699951171875,1226.5999755859375,1226.5999755859375,1.0,17920892,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-03,ICICIBANK,ICICIBANK.NS,1219.9000244140625,1248.300048828125,1213.699951171875,1242.0,1242.0,1.0,13934754,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-04,ICICIBANK,ICICIBANK.NS,1232.199951171875,1262.300048828125,1232.199951171875,1251.699951171875,1251.699951171875,1.0,19461560,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-05,ICICIBANK,ICICIBANK.NS,1257.0,1265.0,1250.0,1262.0999755859375,1262.0999755859375,1.0,10166393,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-08,ICICIBANK,ICICIBANK.NS,1246.4000244140625,1254.0,1243.0999755859375,1250.199951171875,1250.199951171875,1.0,10714196,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-09,ICICIBANK,ICICIBANK.NS,1255.0,1279.9000244140625,1252.699951171875,1275.0,1275.0,1.0,22368579,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-10,ICICIBANK,ICICIBANK.NS,1271.300048828125,1306.0,1271.300048828125,1293.300048828125,1293.300048828125,1.0,25951584,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-11,ICICIBANK,ICICIBANK.NS,1286.5,1333.0,1286.5,1317.0,1317.0,1.0,35919374,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-12,ICICIBANK,ICICIBANK.NS,1330.0,1344.300048828125,1318.699951171875,1340.800048828125,1340.800048828125,1.0,18339846,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-15,ICICIBANK,ICICIBANK.NS,1354.5999755859375,1362.699951171875,1325.300048828125,1327.5999755859375,1327.5999755859375,1.0,16172921,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-16,ICICIBANK,ICICIBANK.NS,1331.9000244140625,1337.300048828125,1326.300048828125,1334.300048828125,1334.300048828125,1.0,13069159,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-17,ICICIBANK,ICICIBANK.NS,1342.0,1346.0,1333.4000244140625,1336.800048828125,1336.800048828125,1.0,8026424,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-18,ICICIBANK,ICICIBANK.NS,1333.5999755859375,1346.9000244140625,1331.4000244140625,1342.300048828125,1342.300048828125,1.0,13467985,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-19,ICICIBANK,ICICIBANK.NS,1340.5,1352.300048828125,1332.0,1346.5,1346.5,1.0,9057322,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-22,ICICIBANK,ICICIBANK.NS,1353.0,1362.699951171875,1348.4000244140625,1352.4000244140625,1352.4000244140625,1.0,4814845,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-23,ICICIBANK,ICICIBANK.NS,1358.0,1369.0999755859375,1331.5,1338.300048828125,1338.300048828125,1.0,11884879,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-24,ICICIBANK,ICICIBANK.NS,1340.5999755859375,1377.5999755859375,1340.5999755859375,1373.5999755859375,1373.5999755859375,1.0,16440708,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-25,ICICIBANK,ICICIBANK.NS,1381.9000244140625,1404.0,1380.0999755859375,1387.5,1387.5,1.0,17173209,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-26,ICICIBANK,ICICIBANK.NS,1387.5,1387.5,1387.5,1387.5,1387.5,1.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-29,ICICIBANK,ICICIBANK.NS,1390.0,1402.0,1383.199951171875,1387.5999755859375,1387.5999755859375,1.0,13249405,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-30,ICICIBANK,ICICIBANK.NS,1402.0,1402.0,1366.0999755859375,1375.199951171875,1375.199951171875,1.0,18398057,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-01,ICICIBANK,ICICIBANK.NS,1371.4000244140625,1385.0999755859375,1367.699951171875,1379.800048828125,1379.800048828125,1.0,11948034,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-02,ICICIBANK,ICICIBANK.NS,1381.9000244140625,1405.0,1376.800048828125,1400.0,1400.0,1.0,15779429,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-03,ICICIBANK,ICICIBANK.NS,1414.0,1420.0,1405.9000244140625,1411.4000244140625,1411.4000244140625,1.0,12901785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-06,ICICIBANK,ICICIBANK.NS,1412.0,1431.5999755859375,1411.5999755859375,1426.699951171875,1426.699951171875,1.0,6759833,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
