Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-06-01,TCS,TCS.NS,2284.0,2335.0,2280.0,2297.39990234375,2297.39990234375,1.0,7505095,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-02,TCS,TCS.NS,2320.0,2457.39990234375,2316.199951171875,2446.89990234375,2446.89990234375,1.0,11306127,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-03,TCS,TCS.NS,2393.0,2393.0,2224.800048828125,2241.699951171875,2241.699951171875,1.0,15660062,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-04,TCS,TCS.NS,2241.699951171875,2253.10009765625,2216.60009765625,2241.0,2241.0,1.0,4867263,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-05,TCS,TCS.NS,2262.89990234375,2271.800048828125,2192.0,2198.89990234375,2198.89990234375,1.0,5019717,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-08,TCS,TCS.NS,2170.0,2177.0,2143.300048828125,2151.39990234375,2151.39990234375,1.0,6536734,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-09,TCS,TCS.NS,2174.0,2174.0,2132.800048828125,2151.0,2151.0,1.0,4148655,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-10,TCS,TCS.NS,2151.300048828125,2180.800048828125,2144.800048828125,2153.89990234375,2153.89990234375,1.0,2848650,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-11,TCS,TCS.NS,2127.0,2154.60009765625,2110.0,2135.60009765625,2135.60009765625,1.0,3079815,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-12,TCS,TCS.NS,2150.0,2168.0,2138.0,2161.39990234375,2161.39990234375,1.0,2124656,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-15,TCS,TCS.NS,2192.0,2192.0,2159.300048828125,2162.0,2162.0,1.0,3337083,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-16,TCS,TCS.NS,2167.0,2209.0,2160.60009765625,2199.0,2199.0,1.0,3079898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-17,TCS,TCS.NS,2209.0,2231.0,2200.699951171875,2223.0,2223.0,1.0,2865010,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-18,TCS,TCS.NS,2209.0,2214.0,2182.0,2203.300048828125,2203.300048828125,1.0,3735188,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-19,TCS,TCS.NS,2105.0,2138.0,2059.89990234375,2125.0,2125.0,1.0,13286502,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-22,TCS,TCS.NS,2132.199951171875,2157.0,2121.0,2127.800048828125,2127.800048828125,1.0,4566101,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-23,TCS,TCS.NS,2111.0,2114.0,2055.0,2059.60009765625,2059.60009765625,1.0,6392736,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-24,TCS,TCS.NS,2061.0,2120.699951171875,2061.0,2109.0,2109.0,1.0,4747277,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-25,TCS,TCS.NS,2133.60009765625,2148.5,2088.0,2094.699951171875,2094.699951171875,1.0,4738903,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-26,TCS,TCS.NS,2094.699951171875,2094.699951171875,2094.699951171875,2094.699951171875,2094.699951171875,1.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-29,TCS,TCS.NS,2090.0,2105.0,2071.0,2097.89990234375,2097.89990234375,1.0,3412470,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-06-30,TCS,TCS.NS,2090.0,2104.300048828125,2018.800048828125,2031.5,2031.5,1.0,6848411,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-01,TCS,TCS.NS,2039.9000244140625,2052.0,1976.800048828125,1982.5999755859375,1982.5999755859375,1.0,4658295,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-02,TCS,TCS.NS,2008.0,2076.89990234375,2002.5,2068.10009765625,2068.10009765625,1.0,6040621,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-03,TCS,TCS.NS,2100.0,2116.60009765625,2085.0,2093.5,2093.5,1.0,4028819,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-07-06,TCS,TCS.NS,2090.0,2093.0,2053.800048828125,2061.0,2061.0,1.0,1314128,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
