Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-16T04:15:00+00:00,2026-06-16T04:45:00+00:00,30,NIFTY50,^NSEI,23917.900390625,23947.349609375,23895.650390625,23910.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T04:45:00+00:00,2026-06-16T05:15:00+00:00,30,NIFTY50,^NSEI,23910.05078125,23972.650390625,23909.650390625,23962.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T05:15:00+00:00,2026-06-16T05:45:00+00:00,30,NIFTY50,^NSEI,23962.099609375,23977.69921875,23931.80078125,23940.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T05:45:00+00:00,2026-06-16T06:15:00+00:00,30,NIFTY50,^NSEI,23940.55078125,23951.400390625,23911.44921875,23927.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T06:15:00+00:00,2026-06-16T06:45:00+00:00,30,NIFTY50,^NSEI,23927.599609375,23949.75,23919.099609375,23928.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T06:45:00+00:00,2026-06-16T07:15:00+00:00,30,NIFTY50,^NSEI,23928.05078125,23947.099609375,23903.349609375,23927.150390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T07:15:00+00:00,2026-06-16T07:45:00+00:00,30,NIFTY50,^NSEI,23927.25,23950.650390625,23915.5,23946.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T07:45:00+00:00,2026-06-16T08:15:00+00:00,30,NIFTY50,^NSEI,23946.849609375,23976.94921875,23935.5,23964.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T08:15:00+00:00,2026-06-16T08:45:00+00:00,30,NIFTY50,^NSEI,23964.849609375,23997.75,23955.75,23995.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T08:45:00+00:00,2026-06-16T09:15:00+00:00,30,NIFTY50,^NSEI,23994.349609375,24002.25,23964.849609375,23964.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T09:15:00+00:00,2026-06-16T09:45:00+00:00,30,NIFTY50,^NSEI,23963.44921875,24000.849609375,23962.69921875,23987.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-16T09:45:00+00:00,2026-06-16T10:15:00+00:00,30,NIFTY50,^NSEI,23986.80078125,23997.400390625,23980.099609375,23993.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T03:45:00+00:00,2026-06-17T04:15:00+00:00,30,NIFTY50,^NSEI,24045.44921875,24063.349609375,23969.75,24061.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T04:15:00+00:00,2026-06-17T04:45:00+00:00,30,NIFTY50,^NSEI,24063.80078125,24071.650390625,24043.150390625,24047.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T04:45:00+00:00,2026-06-17T05:15:00+00:00,30,NIFTY50,^NSEI,24048.25,24088.5,24046.44921875,24085.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T05:15:00+00:00,2026-06-17T05:45:00+00:00,30,NIFTY50,^NSEI,24086.349609375,24096.75,24062.05078125,24081.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T05:45:00+00:00,2026-06-17T06:15:00+00:00,30,NIFTY50,^NSEI,24082.0,24107.849609375,24066.900390625,24083.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T06:15:00+00:00,2026-06-17T06:45:00+00:00,30,NIFTY50,^NSEI,24084.150390625,24085.599609375,24047.69921875,24050.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T06:45:00+00:00,2026-06-17T07:15:00+00:00,30,NIFTY50,^NSEI,24051.75,24056.900390625,24032.349609375,24044.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T07:15:00+00:00,2026-06-17T07:45:00+00:00,30,NIFTY50,^NSEI,24044.900390625,24053.94921875,24009.75,24009.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T07:45:00+00:00,2026-06-17T08:15:00+00:00,30,NIFTY50,^NSEI,24010.599609375,24061.849609375,24005.849609375,24056.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T08:15:00+00:00,2026-06-17T08:45:00+00:00,30,NIFTY50,^NSEI,24055.69921875,24058.55078125,24029.44921875,24048.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T08:45:00+00:00,2026-06-17T09:15:00+00:00,30,NIFTY50,^NSEI,24047.849609375,24052.30078125,24015.80078125,24041.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T09:15:00+00:00,2026-06-17T09:45:00+00:00,30,NIFTY50,^NSEI,24041.25,24098.75,24026.94921875,24083.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-17T09:45:00+00:00,2026-06-17T10:15:00+00:00,30,NIFTY50,^NSEI,24083.599609375,24090.0,24073.099609375,24081.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T03:45:00+00:00,2026-06-18T04:15:00+00:00,30,NIFTY50,^NSEI,24073.19921875,24129.599609375,24059.650390625,24108.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T04:15:00+00:00,2026-06-18T04:45:00+00:00,30,NIFTY50,^NSEI,24112.0,24139.400390625,24107.400390625,24125.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T04:45:00+00:00,2026-06-18T05:15:00+00:00,30,NIFTY50,^NSEI,24127.400390625,24130.80078125,24059.55078125,24076.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T05:15:00+00:00,2026-06-18T05:45:00+00:00,30,NIFTY50,^NSEI,24078.349609375,24093.900390625,24059.900390625,24064.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T05:45:00+00:00,2026-06-18T06:15:00+00:00,30,NIFTY50,^NSEI,24066.19921875,24066.349609375,24037.19921875,24062.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T06:15:00+00:00,2026-06-18T06:45:00+00:00,30,NIFTY50,^NSEI,24064.599609375,24099.69921875,24050.5,24088.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T06:45:00+00:00,2026-06-18T07:15:00+00:00,30,NIFTY50,^NSEI,24089.849609375,24133.75,24078.44921875,24117.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T07:15:00+00:00,2026-06-18T07:45:00+00:00,30,NIFTY50,^NSEI,24118.75,24132.25,24111.44921875,24127.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T07:45:00+00:00,2026-06-18T08:15:00+00:00,30,NIFTY50,^NSEI,24129.94921875,24136.30078125,24100.650390625,24120.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T08:15:00+00:00,2026-06-18T08:45:00+00:00,30,NIFTY50,^NSEI,24122.0,24127.650390625,24094.599609375,24099.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T08:45:00+00:00,2026-06-18T09:15:00+00:00,30,NIFTY50,^NSEI,24100.80078125,24113.05078125,24074.69921875,24097.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T09:15:00+00:00,2026-06-18T09:45:00+00:00,30,NIFTY50,^NSEI,24098.69921875,24183.44921875,24081.349609375,24177.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-18T09:45:00+00:00,2026-06-18T10:15:00+00:00,30,NIFTY50,^NSEI,24177.80078125,24188.94921875,24171.25,24179.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T03:45:00+00:00,2026-06-19T04:15:00+00:00,30,NIFTY50,^NSEI,23991.19921875,23991.19921875,23938.75,23974.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T04:15:00+00:00,2026-06-19T04:45:00+00:00,30,NIFTY50,^NSEI,23975.19921875,24011.099609375,23961.80078125,24009.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T04:45:00+00:00,2026-06-19T05:15:00+00:00,30,NIFTY50,^NSEI,24010.349609375,24010.55078125,23953.900390625,23970.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T05:15:00+00:00,2026-06-19T05:45:00+00:00,30,NIFTY50,^NSEI,23970.19921875,23972.30078125,23937.44921875,23964.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T05:45:00+00:00,2026-06-19T06:15:00+00:00,30,NIFTY50,^NSEI,23964.5,23968.30078125,23941.849609375,23954.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T06:15:00+00:00,2026-06-19T06:45:00+00:00,30,NIFTY50,^NSEI,23954.44921875,23967.69921875,23940.19921875,23959.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T06:45:00+00:00,2026-06-19T07:15:00+00:00,30,NIFTY50,^NSEI,23959.400390625,23974.5,23924.900390625,23951.55078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T07:15:00+00:00,2026-06-19T07:45:00+00:00,30,NIFTY50,^NSEI,23951.94921875,23962.349609375,23913.25,23930.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T07:45:00+00:00,2026-06-19T08:15:00+00:00,30,NIFTY50,^NSEI,23930.349609375,23950.0,23914.849609375,23946.94921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T08:15:00+00:00,2026-06-19T08:45:00+00:00,30,NIFTY50,^NSEI,23946.80078125,23992.19921875,23945.55078125,23991.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T08:45:00+00:00,2026-06-19T09:15:00+00:00,30,NIFTY50,^NSEI,23992.30078125,24000.599609375,23954.900390625,23974.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T09:15:00+00:00,2026-06-19T09:45:00+00:00,30,NIFTY50,^NSEI,23973.25,24042.400390625,23902.0,24025.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-19T09:45:00+00:00,2026-06-19T10:15:00+00:00,30,NIFTY50,^NSEI,24026.94921875,24046.5,24010.400390625,24044.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T03:45:00+00:00,2026-06-22T04:15:00+00:00,30,NIFTY50,^NSEI,24110.150390625,24142.400390625,24073.80078125,24109.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T04:15:00+00:00,2026-06-22T04:45:00+00:00,30,NIFTY50,^NSEI,24109.5,24159.650390625,24103.75,24149.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T04:45:00+00:00,2026-06-22T05:15:00+00:00,30,NIFTY50,^NSEI,24149.55078125,24159.099609375,24136.55078125,24152.900390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T05:15:00+00:00,2026-06-22T05:45:00+00:00,30,NIFTY50,^NSEI,24152.75,24168.0,24147.80078125,24157.30078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T05:45:00+00:00,2026-06-22T06:15:00+00:00,30,NIFTY50,^NSEI,24156.650390625,24166.05078125,24141.400390625,24148.349609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T06:15:00+00:00,2026-06-22T06:45:00+00:00,30,NIFTY50,^NSEI,24148.150390625,24152.55078125,24117.849609375,24118.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T06:45:00+00:00,2026-06-22T07:15:00+00:00,30,NIFTY50,^NSEI,24117.650390625,24129.150390625,24109.80078125,24118.75,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T07:15:00+00:00,2026-06-22T07:45:00+00:00,30,NIFTY50,^NSEI,24118.599609375,24127.05078125,24105.099609375,24112.80078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T07:45:00+00:00,2026-06-22T08:15:00+00:00,30,NIFTY50,^NSEI,24112.80078125,24127.69921875,24097.150390625,24119.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T08:15:00+00:00,2026-06-22T08:45:00+00:00,30,NIFTY50,^NSEI,24119.650390625,24136.5,24115.849609375,24118.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T08:45:00+00:00,2026-06-22T09:15:00+00:00,30,NIFTY50,^NSEI,24118.0,24145.44921875,24112.94921875,24134.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T09:15:00+00:00,2026-06-22T09:45:00+00:00,30,NIFTY50,^NSEI,24136.349609375,24145.150390625,24099.849609375,24105.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-22T09:45:00+00:00,2026-06-22T10:15:00+00:00,30,NIFTY50,^NSEI,24105.5,24111.150390625,24080.099609375,24086.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T03:45:00+00:00,2026-06-23T04:15:00+00:00,30,NIFTY50,^NSEI,24071.30078125,24133.05078125,24040.75,24115.5,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T04:15:00+00:00,2026-06-23T04:45:00+00:00,30,NIFTY50,^NSEI,24115.25,24135.25,24107.349609375,24124.05078125,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T04:45:00+00:00,2026-06-23T05:15:00+00:00,30,NIFTY50,^NSEI,24123.44921875,24130.099609375,24104.30078125,24105.650390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T05:15:00+00:00,2026-06-23T05:45:00+00:00,30,NIFTY50,^NSEI,24106.900390625,24115.44921875,24083.69921875,24114.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T05:45:00+00:00,2026-06-23T06:15:00+00:00,30,NIFTY50,^NSEI,24112.94921875,24130.44921875,24079.05078125,24083.099609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T06:15:00+00:00,2026-06-23T06:45:00+00:00,30,NIFTY50,^NSEI,24082.5,24083.400390625,23953.69921875,23965.0,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T06:45:00+00:00,2026-06-23T07:15:00+00:00,30,NIFTY50,^NSEI,23965.94921875,23973.25,23917.80078125,23948.44921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T07:15:00+00:00,2026-06-23T07:45:00+00:00,30,NIFTY50,^NSEI,23949.19921875,23950.69921875,23908.900390625,23922.599609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T07:45:00+00:00,2026-06-23T08:15:00+00:00,30,NIFTY50,^NSEI,23923.80078125,23931.349609375,23862.900390625,23893.19921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T08:15:00+00:00,2026-06-23T08:45:00+00:00,30,NIFTY50,^NSEI,23893.849609375,23916.94921875,23864.25,23910.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T08:45:00+00:00,2026-06-23T09:15:00+00:00,30,NIFTY50,^NSEI,23912.55078125,23934.05078125,23893.599609375,23927.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T09:15:00+00:00,2026-06-23T09:45:00+00:00,30,NIFTY50,^NSEI,23927.849609375,23935.19921875,23816.0,23827.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-23T09:45:00+00:00,2026-06-23T10:15:00+00:00,30,NIFTY50,^NSEI,23828.69921875,23829.5,23785.25,23795.25,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T03:45:00+00:00,2026-06-24T04:15:00+00:00,30,NIFTY50,^NSEI,23798.30078125,23894.69921875,23790.25,23867.400390625,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
2026-06-24T04:15:00+00:00,2026-06-24T04:45:00+00:00,30,NIFTY50,^NSEI,23866.849609375,23918.849609375,23810.650390625,23917.849609375,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1780730447&period2=1783322447&interval=30m&events=history&includePrePost=false,2026-07-06T07:20:47.556797+00:00
